station_id,target_date,input_start,input_end,baseline,y_true,split
TUYEN_NHON,2021-05-11,2021-04-11,2021-05-10,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-12,2021-04-12,2021-05-11,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-13,2021-04-13,2021-05-12,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-14,2021-04-14,2021-05-13,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-15,2021-04-15,2021-05-14,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-16,2021-04-16,2021-05-15,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-17,2021-04-17,2021-05-16,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-18,2021-04-18,2021-05-17,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-19,2021-04-19,2021-05-18,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-20,2021-04-20,2021-05-19,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-21,2021-04-21,2021-05-20,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-22,2021-04-22,2021-05-21,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-23,2021-04-23,2021-05-22,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-24,2021-04-24,2021-05-23,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-25,2021-04-25,2021-05-24,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-26,2021-04-26,2021-05-25,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-27,2021-04-27,2021-05-26,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-28,2021-04-28,2021-05-27,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-29,2021-04-29,2021-05-28,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-30,2021-04-30,2021-05-29,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-31,2021-05-01,2021-05-30,0.10000000149011612,0.10000000149011612,train
VAM_KENH,2020-02-02,2020-01-03,2020-02-01,22.0,20.0,train
VAM_KENH,2020-02-03,2020-01-04,2020-02-02,20.0,18.399999618530273,train
VAM_KENH,2020-02-07,2020-01-08,2020-02-06,18.399999618530273,21.200000762939453,train
VAM_KENH,2020-02-08,2020-01-09,2020-02-07,21.200000762939453,21.799999237060547,train
VAM_KENH,2020-02-10,2020-01-11,2020-02-09,21.799999237060547,23.200000762939453,train
VAM_KENH,2020-02-11,2020-01-12,2020-02-10,23.200000762939453,23.399999618530273,train
VAM_KENH,2020-02-12,2020-01-13,2020-02-11,23.399999618530273,23.200000762939453,train
VAM_KENH,2020-02-16,2020-01-17,2020-02-15,23.200000762939453,21.600000381469727,train
VAM_KENH,2020-02-17,2020-01-18,2020-02-16,21.600000381469727,22.799999237060547,train
VAM_KENH,2020-02-20,2020-01-21,2020-02-19,22.799999237060547,22.799999237060547,train
VAM_KENH,2020-02-21,2020-01-22,2020-02-20,22.799999237060547,23.0,train
VAM_KENH,2020-02-24,2020-01-25,2020-02-23,23.0,23.600000381469727,train
VAM_KENH,2020-02-25,2020-01-26,2020-02-24,23.600000381469727,23.799999237060547,train
VAM_KENH,2020-02-28,2020-01-29,2020-02-27,23.799999237060547,22.899999618530273,train
VAM_KENH,2020-02-29,2020-01-30,2020-02-28,22.899999618530273,22.399999618530273,train
VAM_KENH,2020-03-03,2020-02-02,2020-03-02,22.399999618530273,24.200000762939453,train
VAM_KENH,2020-03-04,2020-02-03,2020-03-03,24.200000762939453,23.0,train
VAM_KENH,2020-03-07,2020-02-06,2020-03-06,23.0,24.200000762939453,train
VAM_KENH,2020-03-08,2020-02-07,2020-03-07,24.200000762939453,24.399999618530273,train
VAM_KENH,2020-03-09,2020-02-08,2020-03-08,24.399999618530273,24.600000381469727,train
VAM_KENH,2020-03-11,2020-02-10,2020-03-10,24.600000381469727,25.100000381469727,train
VAM_KENH,2020-03-12,2020-02-11,2020-03-11,25.100000381469727,25.0,train
VAM_KENH,2020-03-17,2020-02-16,2020-03-16,25.0,24.200000762939453,train
VAM_KENH,2020-03-18,2020-02-17,2020-03-17,24.200000762939453,23.799999237060547,train
VAM_KENH,2020-03-19,2020-02-18,2020-03-18,23.799999237060547,24.399999618530273,train
VAM_KENH,2020-03-23,2020-02-22,2020-03-22,24.399999618530273,24.0,train
VAM_KENH,2020-03-24,2020-02-23,2020-03-23,24.0,24.200000762939453,train
VAM_KENH,2020-03-25,2020-02-24,2020-03-24,24.200000762939453,24.600000381469727,train
VAM_KENH,2020-03-29,2020-02-28,2020-03-28,24.600000381469727,23.100000381469727,train
VAM_KENH,2020-03-30,2020-02-29,2020-03-29,23.100000381469727,22.700000762939453,train
VAM_KENH,2020-04-02,2020-03-03,2020-04-01,22.700000762939453,21.200000762939453,train
VAM_KENH,2020-04-03,2020-03-04,2020-04-02,21.200000762939453,22.0,train
VAM_KENH,2020-04-04,2020-03-05,2020-04-03,22.0,22.200000762939453,train
VAM_KENH,2020-04-08,2020-03-09,2020-04-07,22.200000762939453,24.0,train
VAM_KENH,2020-04-09,2020-03-10,2020-04-08,24.0,24.399999618530273,train
VAM_KENH,2020-04-10,2020-03-11,2020-04-09,24.399999618530273,25.399999618530273,train
VAM_KENH,2020-04-15,2020-03-16,2020-04-14,25.399999618530273,23.799999237060547,train
VAM_KENH,2020-04-16,2020-03-17,2020-04-15,23.799999237060547,23.899999618530273,train
VAM_KENH,2020-04-17,2020-03-18,2020-04-16,23.899999618530273,23.799999237060547,train
VAM_KENH,2020-04-21,2020-03-22,2020-04-20,23.799999237060547,23.200000762939453,train
VAM_KENH,2020-04-22,2020-03-23,2020-04-21,23.200000762939453,23.100000381469727,train
VAM_KENH,2020-04-23,2020-03-24,2020-04-22,23.100000381469727,23.399999618530273,train
VAM_KENH,2020-04-26,2020-03-27,2020-04-25,23.399999618530273,24.600000381469727,train
VAM_KENH,2020-04-27,2020-03-28,2020-04-26,24.600000381469727,24.200000762939453,train
VAM_KENH,2020-04-28,2020-03-29,2020-04-27,24.200000762939453,24.799999237060547,train
VAM_KENH,2020-05-01,2020-04-01,2020-04-30,24.799999237060547,21.799999237060547,train
VAM_KENH,2020-05-02,2020-04-02,2020-05-01,21.799999237060547,21.899999618530273,train
VAM_KENH,2020-05-07,2020-04-07,2020-05-06,21.899999618530273,23.0,train
VAM_KENH,2020-05-08,2020-04-08,2020-05-07,23.0,23.100000381469727,train
VAM_KENH,2020-05-09,2020-04-09,2020-05-08,23.100000381469727,22.799999237060547,train
VAM_KENH,2020-05-13,2020-04-13,2020-05-12,22.799999237060547,19.799999237060547,train
VAM_KENH,2020-05-14,2020-04-14,2020-05-13,19.799999237060547,18.299999237060547,train
VAM_KENH,2020-05-17,2020-04-17,2020-05-16,18.299999237060547,18.200000762939453,train
VAM_KENH,2020-05-18,2020-04-18,2020-05-17,18.200000762939453,18.0,train
VAM_KENH,2020-05-19,2020-04-19,2020-05-18,18.0,17.600000381469727,train
VAM_KENH,2020-05-23,2020-04-23,2020-05-22,17.600000381469727,18.200000762939453,train
VAM_KENH,2020-05-24,2020-04-24,2020-05-23,18.200000762939453,18.0,train
VAM_KENH,2020-05-25,2020-04-25,2020-05-24,18.0,18.200000762939453,train
VAM_KENH,2020-05-30,2020-04-30,2020-05-29,18.200000762939453,16.5,train
VAM_KENH,2020-05-31,2020-05-01,2020-05-30,16.5,16.0,train
VAM_KENH,2020-06-02,2020-05-03,2020-06-01,16.0,16.299999237060547,train
VAM_KENH,2020-06-03,2020-05-04,2020-06-02,16.299999237060547,16.5,train
VAM_KENH,2020-06-06,2020-05-07,2020-06-05,16.5,16.0,train
VAM_KENH,2020-06-07,2020-05-08,2020-06-06,16.0,16.299999237060547,train
VAM_KENH,2020-06-10,2020-05-11,2020-06-09,16.299999237060547,14.0,train
VAM_KENH,2020-06-11,2020-05-12,2020-06-10,14.0,13.800000190734863,train
VAM_KENH,2020-06-14,2020-05-15,2020-06-13,13.800000190734863,12.0,train
VAM_KENH,2020-06-15,2020-05-16,2020-06-14,12.0,11.899999618530273,train
VAM_KENH,2020-06-16,2020-05-17,2020-06-15,11.899999618530273,13.800000190734863,train
VAM_KENH,2020-06-19,2020-05-20,2020-06-18,13.800000190734863,13.399999618530273,train
VAM_KENH,2020-06-20,2020-05-21,2020-06-19,13.399999618530273,13.600000381469727,train
VAM_KENH,2020-06-24,2020-05-25,2020-06-23,13.600000381469727,14.600000381469727,train
VAM_KENH,2020-06-25,2020-05-26,2020-06-24,14.600000381469727,13.0,train
VAM_KENH,2020-06-29,2020-05-30,2020-06-28,13.0,13.0,train
VAM_KENH,2020-06-30,2020-05-31,2020-06-29,13.0,13.100000381469727,train
VAM_KENH,2021-01-02,2020-12-03,2021-01-01,15.199999809265137,15.800000190734863,train
VAM_KENH,2021-01-03,2020-12-04,2021-01-02,15.800000190734863,15.399999618530273,train
VAM_KENH,2021-01-04,2020-12-05,2021-01-03,15.399999618530273,14.800000190734863,train
VAM_KENH,2021-01-05,2020-12-06,2021-01-04,14.800000190734863,13.800000190734863,train
VAM_KENH,2021-01-06,2020-12-07,2021-01-05,13.800000190734863,13.800000190734863,train
VAM_KENH,2021-01-07,2020-12-08,2021-01-06,13.800000190734863,13.5,train
VAM_KENH,2021-01-08,2020-12-09,2021-01-07,13.5,13.899999618530273,train
VAM_KENH,2021-01-09,2020-12-10,2021-01-08,13.899999618530273,14.5,train
VAM_KENH,2021-01-10,2020-12-11,2021-01-09,14.5,14.699999809265137,train
VAM_KENH,2021-01-11,2020-12-12,2021-01-10,14.699999809265137,14.899999618530273,train
VAM_KENH,2021-01-12,2020-12-13,2021-01-11,14.899999618530273,15.5,train
VAM_KENH,2021-01-13,2020-12-14,2021-01-12,15.5,15.899999618530273,train
VAM_KENH,2021-01-14,2020-12-15,2021-01-13,15.899999618530273,15.300000190734863,train
VAM_KENH,2021-01-15,2020-12-16,2021-01-14,15.300000190734863,14.899999618530273,train
VAM_KENH,2021-01-16,2020-12-17,2021-01-15,14.899999618530273,15.800000190734863,train
VAM_KENH,2021-01-17,2020-12-18,2021-01-16,15.800000190734863,16.399999618530273,train
VAM_KENH,2021-01-18,2020-12-19,2021-01-17,16.399999618530273,14.600000381469727,train
VAM_KENH,2021-01-19,2020-12-20,2021-01-18,14.600000381469727,13.399999618530273,train
VAM_KENH,2021-01-20,2020-12-21,2021-01-19,13.399999618530273,12.199999809265137,train
VAM_KENH,2021-01-21,2020-12-22,2021-01-20,12.199999809265137,13.5,train
VAM_KENH,2021-01-22,2020-12-23,2021-01-21,13.5,13.399999618530273,train
VAM_KENH,2021-01-23,2020-12-24,2021-01-22,13.399999618530273,15.800000190734863,train
VAM_KENH,2021-01-24,2020-12-25,2021-01-23,15.800000190734863,17.899999618530273,train
VAM_KENH,2021-01-25,2020-12-26,2021-01-24,17.899999618530273,20.100000381469727,train
VAM_KENH,2021-01-26,2020-12-27,2021-01-25,20.100000381469727,20.600000381469727,train
VAM_KENH,2021-01-27,2020-12-28,2021-01-26,20.600000381469727,20.700000762939453,train
VAM_KENH,2021-01-28,2020-12-29,2021-01-27,20.700000762939453,20.200000762939453,train
VAM_KENH,2021-01-29,2020-12-30,2021-01-28,20.200000762939453,21.0,train
VAM_KENH,2021-01-30,2020-12-31,2021-01-29,21.0,20.600000381469727,train
VAM_KENH,2021-01-31,2021-01-01,2021-01-30,20.600000381469727,20.899999618530273,train
VAM_KENH,2021-02-01,2021-01-02,2021-01-31,20.899999618530273,20.899999618530273,train
VAM_KENH,2021-02-02,2021-01-03,2021-02-01,20.899999618530273,21.299999237060547,train
VAM_KENH,2021-02-03,2021-01-04,2021-02-02,21.299999237060547,20.200000762939453,train
VAM_KENH,2021-02-04,2021-01-05,2021-02-03,20.200000762939453,19.799999237060547,train
VAM_KENH,2021-02-05,2021-01-06,2021-02-04,19.799999237060547,18.600000381469727,train
VAM_KENH,2021-02-06,2021-01-07,2021-02-05,18.600000381469727,17.799999237060547,train
VAM_KENH,2021-02-07,2021-01-08,2021-02-06,17.799999237060547,17.200000762939453,train
VAM_KENH,2021-02-08,2021-01-09,2021-02-07,17.200000762939453,16.799999237060547,train
VAM_KENH,2021-02-09,2021-01-10,2021-02-08,16.799999237060547,18.600000381469727,train
VAM_KENH,2021-02-10,2021-01-11,2021-02-09,18.600000381469727,19.299999237060547,train
VAM_KENH,2021-02-11,2021-01-12,2021-02-10,19.299999237060547,19.799999237060547,train
VAM_KENH,2021-02-12,2021-01-13,2021-02-11,19.799999237060547,19.700000762939453,train
VAM_KENH,2021-02-13,2021-01-14,2021-02-12,19.700000762939453,19.299999237060547,train
VAM_KENH,2021-02-14,2021-01-15,2021-02-13,19.299999237060547,20.100000381469727,train
VAM_KENH,2021-02-15,2021-01-16,2021-02-14,20.100000381469727,19.399999618530273,train
VAM_KENH,2021-02-16,2021-01-17,2021-02-15,19.399999618530273,20.600000381469727,train
VAM_KENH,2021-02-17,2021-01-18,2021-02-16,20.600000381469727,19.399999618530273,train
VAM_KENH,2021-02-18,2021-01-19,2021-02-17,19.399999618530273,19.600000381469727,train
VAM_KENH,2021-02-19,2021-01-20,2021-02-18,19.600000381469727,19.299999237060547,train
VAM_KENH,2021-02-20,2021-01-21,2021-02-19,19.299999237060547,19.5,train
VAM_KENH,2021-02-21,2021-01-22,2021-02-20,19.5,17.200000762939453,train
VAM_KENH,2021-02-22,2021-01-23,2021-02-21,17.200000762939453,19.100000381469727,train
VAM_KENH,2021-02-23,2021-01-24,2021-02-22,19.100000381469727,19.0,train
VAM_KENH,2021-02-24,2021-01-25,2021-02-23,19.0,17.100000381469727,train
VAM_KENH,2021-02-25,2021-01-26,2021-02-24,17.100000381469727,18.200000762939453,train
VAM_KENH,2021-02-26,2021-01-27,2021-02-25,18.200000762939453,18.600000381469727,train
VAM_KENH,2021-02-27,2021-01-28,2021-02-26,18.600000381469727,18.0,train
VAM_KENH,2021-02-28,2021-01-29,2021-02-27,18.0,19.399999618530273,train
VAM_KENH,2021-03-01,2021-01-30,2021-02-28,19.399999618530273,20.100000381469727,train
VAM_KENH,2021-03-02,2021-01-31,2021-03-01,20.100000381469727,20.600000381469727,train
VAM_KENH,2021-03-03,2021-02-01,2021-03-02,20.600000381469727,20.700000762939453,train
VAM_KENH,2021-03-04,2021-02-02,2021-03-03,20.700000762939453,20.700000762939453,train
VAM_KENH,2021-03-05,2021-02-03,2021-03-04,20.700000762939453,20.299999237060547,train
VAM_KENH,2021-03-06,2021-02-04,2021-03-05,20.299999237060547,21.100000381469727,train
VAM_KENH,2021-03-07,2021-02-05,2021-03-06,21.100000381469727,23.600000381469727,train
VAM_KENH,2021-03-08,2021-02-06,2021-03-07,23.600000381469727,23.399999618530273,train
VAM_KENH,2021-03-09,2021-02-07,2021-03-08,23.399999618530273,22.200000762939453,train
VAM_KENH,2021-03-10,2021-02-08,2021-03-09,22.200000762939453,22.399999618530273,train
VAM_KENH,2021-03-11,2021-02-09,2021-03-10,22.399999618530273,23.600000381469727,train
VAM_KENH,2021-03-12,2021-02-10,2021-03-11,23.600000381469727,23.5,train
VAM_KENH,2021-03-13,2021-02-11,2021-03-12,23.5,23.600000381469727,train
VAM_KENH,2021-03-14,2021-02-12,2021-03-13,23.600000381469727,23.700000762939453,train
VAM_KENH,2021-03-15,2021-02-13,2021-03-14,23.700000762939453,23.899999618530273,train
VAM_KENH,2021-03-16,2021-02-14,2021-03-15,23.899999618530273,24.0,train
VAM_KENH,2021-03-17,2021-02-15,2021-03-16,24.0,24.5,train
VAM_KENH,2021-03-18,2021-02-16,2021-03-17,24.5,23.700000762939453,train
VAM_KENH,2021-03-19,2021-02-17,2021-03-18,23.700000762939453,23.399999618530273,train
VAM_KENH,2021-03-20,2021-02-18,2021-03-19,23.399999618530273,23.100000381469727,train
VAM_KENH,2021-03-21,2021-02-19,2021-03-20,23.100000381469727,23.700000762939453,train
VAM_KENH,2021-03-22,2021-02-20,2021-03-21,23.700000762939453,23.200000762939453,train
VAM_KENH,2021-03-23,2021-02-21,2021-03-22,23.200000762939453,23.600000381469727,train
VAM_KENH,2021-03-24,2021-02-22,2021-03-23,23.600000381469727,23.899999618530273,train
VAM_KENH,2021-03-25,2021-02-23,2021-03-24,23.899999618530273,23.799999237060547,train
VAM_KENH,2021-03-26,2021-02-24,2021-03-25,23.799999237060547,24.5,train
VAM_KENH,2021-03-27,2021-02-25,2021-03-26,24.5,24.600000381469727,train
VAM_KENH,2021-03-28,2021-02-26,2021-03-27,24.600000381469727,24.399999618530273,train
VAM_KENH,2021-03-29,2021-02-27,2021-03-28,24.399999618530273,24.100000381469727,train
VAM_KENH,2021-03-30,2021-02-28,2021-03-29,24.100000381469727,24.399999618530273,train
VAM_KENH,2021-03-31,2021-03-01,2021-03-30,24.399999618530273,24.5,train
VAM_KENH,2021-04-01,2021-03-02,2021-03-31,24.5,22.399999618530273,train
VAM_KENH,2021-04-02,2021-03-03,2021-04-01,22.399999618530273,21.5,train
VAM_KENH,2021-04-03,2021-03-04,2021-04-02,21.5,21.600000381469727,train
VAM_KENH,2021-04-04,2021-03-05,2021-04-03,21.600000381469727,20.5,train
VAM_KENH,2021-04-05,2021-03-06,2021-04-04,20.5,20.100000381469727,train
VAM_KENH,2021-04-06,2021-03-07,2021-04-05,20.100000381469727,23.100000381469727,train
VAM_KENH,2021-04-07,2021-03-08,2021-04-06,23.100000381469727,20.5,train
VAM_KENH,2021-04-08,2021-03-09,2021-04-07,20.5,20.100000381469727,train
VAM_KENH,2021-04-09,2021-03-10,2021-04-08,20.100000381469727,19.899999618530273,train
VAM_KENH,2021-04-10,2021-03-11,2021-04-09,19.899999618530273,21.700000762939453,train
VAM_KENH,2021-04-11,2021-03-12,2021-04-10,21.700000762939453,22.399999618530273,train
VAM_KENH,2021-04-12,2021-03-13,2021-04-11,22.399999618530273,22.5,train
VAM_KENH,2021-04-13,2021-03-14,2021-04-12,22.5,22.600000381469727,train
VAM_KENH,2021-04-14,2021-03-15,2021-04-13,22.600000381469727,22.700000762939453,train
VAM_KENH,2021-04-15,2021-03-16,2021-04-14,22.700000762939453,22.5,train
VAM_KENH,2021-04-16,2021-03-17,2021-04-15,22.5,21.799999237060547,train
VAM_KENH,2021-04-17,2021-03-18,2021-04-16,21.799999237060547,20.200000762939453,train
VAM_KENH,2021-04-18,2021-03-19,2021-04-17,20.200000762939453,19.399999618530273,train
VAM_KENH,2021-04-19,2021-03-20,2021-04-18,19.399999618530273,18.100000381469727,train
VAM_KENH,2021-04-20,2021-03-21,2021-04-19,18.100000381469727,16.5,train
VAM_KENH,2021-04-21,2021-03-22,2021-04-20,16.5,16.799999237060547,train
VAM_KENH,2021-04-22,2021-03-23,2021-04-21,16.799999237060547,19.299999237060547,train
VAM_KENH,2021-04-23,2021-03-24,2021-04-22,19.299999237060547,18.0,train
VAM_KENH,2021-04-24,2021-03-25,2021-04-23,18.0,17.100000381469727,train
VAM_KENH,2021-04-25,2021-03-26,2021-04-24,17.100000381469727,18.200000762939453,train
VAM_KENH,2021-04-26,2021-03-27,2021-04-25,18.200000762939453,18.299999237060547,train
VAM_KENH,2021-04-27,2021-03-28,2021-04-26,18.299999237060547,18.0,train
VAM_KENH,2021-04-28,2021-03-29,2021-04-27,18.0,18.299999237060547,train
VAM_KENH,2021-04-29,2021-03-30,2021-04-28,18.299999237060547,18.600000381469727,train
VAM_KENH,2021-04-30,2021-03-31,2021-04-29,18.600000381469727,19.0,train
VAM_KENH,2021-05-01,2021-04-01,2021-04-30,19.0,19.100000381469727,train
VAM_KENH,2021-05-02,2021-04-02,2021-05-01,19.100000381469727,18.200000762939453,train
VAM_KENH,2021-05-03,2021-04-03,2021-05-02,18.200000762939453,18.700000762939453,train
VAM_KENH,2021-05-04,2021-04-04,2021-05-03,18.700000762939453,18.299999237060547,train
VAM_KENH,2021-05-05,2021-04-05,2021-05-04,18.299999237060547,18.899999618530273,train
VAM_KENH,2021-05-06,2021-04-06,2021-05-05,18.899999618530273,19.0,train
VAM_KENH,2021-05-07,2021-04-07,2021-05-06,19.0,18.5,train
VAM_KENH,2021-05-08,2021-04-08,2021-05-07,18.5,18.299999237060547,train
VAM_KENH,2021-05-09,2021-04-09,2021-05-08,18.299999237060547,18.700000762939453,train
VAM_KENH,2021-05-10,2021-04-10,2021-05-09,18.700000762939453,18.600000381469727,train
VAM_KENH,2021-05-11,2021-04-11,2021-05-10,18.600000381469727,18.0,train
VAM_KENH,2021-05-12,2021-04-12,2021-05-11,18.0,17.100000381469727,train
VAM_KENH,2021-05-13,2021-04-13,2021-05-12,17.100000381469727,16.799999237060547,train
VAM_KENH,2021-05-14,2021-04-14,2021-05-13,16.799999237060547,16.399999618530273,train
VAM_KENH,2021-05-15,2021-04-15,2021-05-14,16.399999618530273,15.0,train
VAM_KENH,2021-05-16,2021-04-16,2021-05-15,15.0,14.199999809265137,train
VAM_KENH,2021-05-17,2021-04-17,2021-05-16,14.199999809265137,13.199999809265137,train
VAM_KENH,2021-05-18,2021-04-18,2021-05-17,13.199999809265137,11.0,train
VAM_KENH,2021-05-19,2021-04-19,2021-05-18,11.0,9.5,train
VAM_KENH,2021-05-20,2021-04-20,2021-05-19,9.5,9.600000381469727,train
VAM_KENH,2021-05-21,2021-04-21,2021-05-20,9.600000381469727,9.5,train
VAM_KENH,2021-05-22,2021-04-22,2021-05-21,9.5,8.899999618530273,train
VAM_KENH,2021-05-23,2021-04-23,2021-05-22,8.899999618530273,10.100000381469727,train
VAM_KENH,2021-05-24,2021-04-24,2021-05-23,10.100000381469727,11.800000190734863,train
VAM_KENH,2021-05-25,2021-04-25,2021-05-24,11.800000190734863,12.0,train
VAM_KENH,2021-05-26,2021-04-26,2021-05-25,12.0,13.800000190734863,train
VAM_KENH,2021-05-27,2021-04-27,2021-05-26,13.800000190734863,11.0,train
VAM_KENH,2021-05-28,2021-04-28,2021-05-27,11.0,13.600000381469727,train
VAM_KENH,2021-05-29,2021-04-29,2021-05-28,13.600000381469727,10.600000381469727,train
VAM_KENH,2021-05-30,2021-04-30,2021-05-29,10.600000381469727,9.5,train
VAM_KENH,2021-05-31,2021-05-01,2021-05-30,9.5,9.100000381469727,train
XEO_RO,2020-01-31,2020-01-01,2020-01-30,9.5,11.300000190734863,train
XEO_RO,2020-02-03,2020-01-04,2020-02-02,11.300000190734863,16.700000762939453,train
XEO_RO,2020-02-04,2020-01-05,2020-02-03,16.700000762939453,15.399999618530273,train
XEO_RO,2020-02-07,2020-01-08,2020-02-06,15.399999618530273,19.5,train
XEO_RO,2020-02-08,2020-01-09,2020-02-07,19.5,18.299999237060547,train
XEO_RO,2020-02-11,2020-01-12,2020-02-10,18.299999237060547,22.399999618530273,train
XEO_RO,2020-02-12,2020-01-13,2020-02-11,22.399999618530273,18.5,train
XEO_RO,2020-02-13,2020-01-14,2020-02-12,18.5,15.0,train
XEO_RO,2020-02-15,2020-01-16,2020-02-14,15.0,12.0,train
XEO_RO,2020-02-16,2020-01-17,2020-02-15,12.0,12.5,train
XEO_RO,2020-02-19,2020-01-20,2020-02-18,12.5,15.699999809265137,train
XEO_RO,2020-02-20,2020-01-21,2020-02-19,15.699999809265137,13.600000381469727,train
XEO_RO,2020-02-21,2020-01-22,2020-02-20,13.600000381469727,14.5,train
XEO_RO,2020-02-26,2020-01-27,2020-02-25,14.5,11.800000190734863,train
