station_id,target_date,input_start,input_end,baseline,y_true,split
SON_DOC,2020-04-26,2020-03-21,2020-04-19,,23.299999237060547,train
SON_DOC,2020-04-27,2020-03-22,2020-04-20,,23.399999618530273,train
SON_DOC,2020-04-28,2020-03-23,2020-04-21,,25.399999618530273,train
SON_DOC,2020-05-01,2020-03-26,2020-04-24,,24.700000762939453,train
SON_DOC,2020-05-02,2020-03-27,2020-04-25,,23.899999618530273,train
SON_DOC,2020-05-07,2020-04-01,2020-04-30,,24.600000381469727,train
SON_DOC,2020-05-08,2020-04-02,2020-05-01,,23.5,train
SON_DOC,2020-05-09,2020-04-03,2020-05-02,,23.399999618530273,train
SON_DOC,2020-05-13,2020-04-07,2020-05-06,,21.899999618530273,train
SON_DOC,2020-05-14,2020-04-08,2020-05-07,,21.5,train
SON_DOC,2020-05-17,2020-04-11,2020-05-10,,19.100000381469727,train
SON_DOC,2020-05-18,2020-04-12,2020-05-11,,19.899999618530273,train
SON_DOC,2020-05-19,2020-04-13,2020-05-12,,20.299999237060547,train
SON_DOC,2020-05-23,2020-04-17,2020-05-16,,17.700000762939453,train
SON_DOC,2020-05-24,2020-04-18,2020-05-17,,17.100000381469727,train
SON_DOC,2020-05-25,2020-04-19,2020-05-18,,16.799999237060547,train
SON_DOC,2020-05-30,2020-04-24,2020-05-23,,8.800000190734863,train
SON_DOC,2020-05-31,2020-04-25,2020-05-24,,10.600000381469727,train
SON_DOC,2020-06-02,2020-04-27,2020-05-26,,10.899999618530273,train
SON_DOC,2020-06-03,2020-04-28,2020-05-27,,11.399999618530273,train
SON_DOC,2020-06-06,2020-05-01,2020-05-30,,8.399999618530273,train
SON_DOC,2020-06-07,2020-05-02,2020-05-31,,8.5,train
SON_DOC,2020-06-10,2020-05-05,2020-06-03,,7.099999904632568,train
SON_DOC,2020-06-11,2020-05-06,2020-06-04,,5.699999809265137,train
SON_DOC,2020-06-14,2020-05-09,2020-06-07,,7.300000190734863,train
SON_DOC,2020-06-15,2020-05-10,2020-06-08,,5.699999809265137,train
SON_DOC,2020-06-16,2020-05-11,2020-06-09,,4.800000190734863,train
SON_DOC,2020-06-19,2020-05-14,2020-06-12,,7.699999809265137,train
SON_DOC,2020-06-20,2020-05-15,2020-06-13,,7.199999809265137,train
SON_DOC,2020-06-24,2020-05-19,2020-06-17,,5.699999809265137,train
SON_DOC,2020-06-25,2020-05-20,2020-06-18,,4.800000190734863,train
SON_DOC,2020-06-29,2020-05-24,2020-06-22,,2.9000000953674316,train
SON_DOC,2020-06-30,2020-05-25,2020-06-23,,1.600000023841858,train
SON_DOC,2021-01-01,2020-11-26,2020-12-25,,8.600000381469727,train
SON_DOC,2021-01-02,2020-11-27,2020-12-26,,7.400000095367432,train
SON_DOC,2021-01-06,2020-12-01,2020-12-30,,7.900000095367432,train
SON_DOC,2021-01-07,2020-12-02,2020-12-31,,8.399999618530273,train
SON_DOC,2021-01-12,2020-12-07,2021-01-05,,7.0,train
SON_DOC,2021-01-13,2020-12-08,2021-01-06,,7.0,train
SON_DOC,2021-01-14,2020-12-09,2021-01-07,,7.900000095367432,train
SON_DOC,2021-01-20,2020-12-15,2021-01-13,,3.4000000953674316,train
SON_DOC,2021-01-21,2020-12-16,2021-01-14,,3.5999999046325684,train
SON_DOC,2021-01-27,2020-12-22,2021-01-20,,8.699999809265137,train
SON_DOC,2021-01-28,2020-12-23,2021-01-21,,8.899999618530273,train
SON_DOC,2021-01-30,2020-12-25,2021-01-23,,9.800000190734863,train
SON_DOC,2021-01-31,2020-12-26,2021-01-24,,10.100000381469727,train
SON_DOC,2021-02-01,2020-12-27,2021-01-25,,12.0,train
SON_DOC,2021-02-07,2021-01-02,2021-01-31,,9.600000381469727,train
SON_DOC,2021-02-08,2021-01-03,2021-02-01,,12.0,train
SON_DOC,2021-02-11,2021-01-06,2021-02-04,,12.100000381469727,train
SON_DOC,2021-02-12,2021-01-07,2021-02-05,,11.899999618530273,train
SON_DOC,2021-02-13,2021-01-08,2021-02-06,,13.0,train
SON_DOC,2021-02-18,2021-01-13,2021-02-11,,11.800000190734863,train
SON_DOC,2021-02-19,2021-01-14,2021-02-12,,10.899999618530273,train
SON_DOC,2021-02-22,2021-01-17,2021-02-15,,11.800000190734863,train
SON_DOC,2021-02-23,2021-01-18,2021-02-16,,13.199999809265137,train
SON_DOC,2021-02-26,2021-01-21,2021-02-19,,12.199999809265137,train
SON_DOC,2021-02-27,2021-01-22,2021-02-20,,12.5,train
SON_DOC,2021-03-01,2021-01-24,2021-02-22,,13.800000190734863,train
SON_DOC,2021-03-02,2021-01-25,2021-02-23,,13.300000190734863,train
SON_DOC,2021-03-03,2021-01-26,2021-02-24,,13.800000190734863,train
SON_DOC,2021-03-07,2021-01-30,2021-02-28,,12.699999809265137,train
SON_DOC,2021-03-08,2021-01-31,2021-03-01,,12.899999618530273,train
SON_DOC,2021-03-11,2021-02-03,2021-03-04,,14.0,train
SON_DOC,2021-03-12,2021-02-04,2021-03-05,,14.800000190734863,train
SON_DOC,2021-03-13,2021-02-05,2021-03-06,,15.199999809265137,train
SON_DOC,2021-03-16,2021-02-08,2021-03-09,,15.699999809265137,train
SON_DOC,2021-03-17,2021-02-09,2021-03-10,,14.300000190734863,train
SON_DOC,2021-03-22,2021-02-14,2021-03-15,,14.699999809265137,train
SON_DOC,2021-03-23,2021-02-15,2021-03-16,,16.100000381469727,train
SON_DOC,2021-03-30,2021-02-22,2021-03-23,,16.100000381469727,train
SON_DOC,2021-03-31,2021-02-23,2021-03-24,,15.300000190734863,train
SON_DOC,2021-04-01,2021-02-24,2021-03-25,,15.199999809265137,train
SON_DOC,2021-04-05,2021-02-28,2021-03-29,,13.899999618530273,train
SON_DOC,2021-04-06,2021-03-01,2021-03-30,,14.399999618530273,train
SON_DOC,2021-04-12,2021-03-07,2021-04-05,,14.0,train
SON_DOC,2021-04-13,2021-03-08,2021-04-06,,14.100000381469727,train
SON_DOC,2021-04-14,2021-03-09,2021-04-07,,13.699999809265137,train
SON_DOC,2021-04-20,2021-03-15,2021-04-13,,8.100000381469727,train
SON_DOC,2021-04-21,2021-03-16,2021-04-14,,8.5,train
SON_DOC,2021-04-25,2021-03-20,2021-04-18,,11.100000381469727,train
SON_DOC,2021-04-26,2021-03-21,2021-04-19,,11.199999809265137,train
SON_DOC,2021-04-28,2021-03-23,2021-04-21,,11.800000190734863,train
SON_DOC,2021-04-29,2021-03-24,2021-04-22,,11.800000190734863,train
SON_DOC,2021-04-30,2021-03-25,2021-04-23,,10.399999618530273,train
SON_DOC,2021-05-04,2021-03-29,2021-04-27,,8.300000190734863,train
SON_DOC,2021-05-05,2021-03-30,2021-04-28,,8.100000381469727,train
SON_DOC,2021-05-06,2021-03-31,2021-04-29,,7.400000095367432,train
SON_DOC,2021-05-10,2021-04-04,2021-05-03,,5.599999904632568,train
SON_DOC,2021-05-11,2021-04-05,2021-05-04,,5.300000190734863,train
SON_DOC,2021-05-19,2021-04-13,2021-05-12,,3.5,train
SON_DOC,2021-05-20,2021-04-14,2021-05-13,,2.799999952316284,train
SON_DOC,2021-05-21,2021-04-15,2021-05-14,,4.199999809265137,train
SON_DOC,2021-05-26,2021-04-20,2021-05-19,,4.699999809265137,train
SON_DOC,2021-05-27,2021-04-21,2021-05-20,,3.299999952316284,train
SON_DOC,2021-05-28,2021-04-22,2021-05-21,,3.0,train
SON_DOC,2021-05-31,2021-04-25,2021-05-24,,1.5,train
TAN_AN,2020-02-07,2020-01-02,2020-01-31,,6.099999904632568,train
TAN_AN,2020-02-08,2020-01-03,2020-02-01,,6.699999809265137,train
TAN_AN,2020-02-10,2020-01-05,2020-02-03,,7.599999904632568,train
TAN_AN,2020-02-11,2020-01-06,2020-02-04,,8.600000381469727,train
TAN_AN,2020-02-12,2020-01-07,2020-02-05,,8.199999809265137,train
TAN_AN,2020-02-16,2020-01-11,2020-02-09,,6.699999809265137,train
TAN_AN,2020-02-17,2020-01-12,2020-02-10,,5.400000095367432,train
TAN_AN,2020-02-20,2020-01-15,2020-02-13,,7.800000190734863,train
TAN_AN,2020-02-21,2020-01-16,2020-02-14,,8.100000381469727,train
TAN_AN,2020-02-24,2020-01-19,2020-02-17,,8.199999809265137,train
TAN_AN,2020-02-25,2020-01-20,2020-02-18,,8.300000190734863,train
TAN_AN,2020-02-28,2020-01-23,2020-02-21,,7.599999904632568,train
TAN_AN,2020-02-29,2020-01-24,2020-02-22,,7.199999809265137,train
TAN_AN,2020-03-03,2020-01-27,2020-02-25,,5.599999904632568,train
TAN_AN,2020-03-04,2020-01-28,2020-02-26,,5.900000095367432,train
TAN_AN,2020-03-07,2020-01-31,2020-02-29,,6.300000190734863,train
TAN_AN,2020-03-08,2020-02-01,2020-03-01,,6.5,train
TAN_AN,2020-03-09,2020-02-02,2020-03-02,,6.699999809265137,train
TAN_AN,2020-03-11,2020-02-04,2020-03-04,,7.0,train
TAN_AN,2020-03-12,2020-02-05,2020-03-05,,7.199999809265137,train
TAN_AN,2020-03-17,2020-02-10,2020-03-10,,8.100000381469727,train
TAN_AN,2020-03-18,2020-02-11,2020-03-11,,8.199999809265137,train
TAN_AN,2020-03-19,2020-02-12,2020-03-12,,8.100000381469727,train
TAN_AN,2020-03-23,2020-02-16,2020-03-16,,7.5,train
TAN_AN,2020-03-24,2020-02-17,2020-03-17,,7.699999809265137,train
TAN_AN,2020-03-25,2020-02-18,2020-03-18,,7.800000190734863,train
TAN_AN,2020-03-29,2020-02-22,2020-03-22,,8.100000381469727,train
TAN_AN,2020-03-30,2020-02-23,2020-03-23,,8.300000190734863,train
TAN_AN,2020-04-02,2020-02-26,2020-03-26,,9.100000381469727,train
TAN_AN,2020-04-03,2020-02-27,2020-03-27,,9.399999618530273,train
TAN_AN,2020-04-04,2020-02-28,2020-03-28,,9.5,train
TAN_AN,2020-04-08,2020-03-03,2020-04-01,,10.899999618530273,train
TAN_AN,2020-04-09,2020-03-04,2020-04-02,,11.0,train
TAN_AN,2020-04-10,2020-03-05,2020-04-03,,11.199999809265137,train
TAN_AN,2020-04-15,2020-03-10,2020-04-08,,11.699999809265137,train
TAN_AN,2020-04-16,2020-03-11,2020-04-09,,11.600000381469727,train
TAN_AN,2020-04-17,2020-03-12,2020-04-10,,9.600000381469727,train
TAN_AN,2020-04-21,2020-03-16,2020-04-14,,7.699999809265137,train
TAN_AN,2020-04-22,2020-03-17,2020-04-15,,7.599999904632568,train
TAN_AN,2020-04-23,2020-03-18,2020-04-16,,7.800000190734863,train
TAN_AN,2020-04-26,2020-03-21,2020-04-19,,9.399999618530273,train
TAN_AN,2020-04-27,2020-03-22,2020-04-20,,9.600000381469727,train
TAN_AN,2020-04-28,2020-03-23,2020-04-21,,10.0,train
TAN_AN,2020-05-01,2020-03-26,2020-04-24,,9.699999809265137,train
TAN_AN,2020-05-02,2020-03-27,2020-04-25,,8.5,train
TAN_AN,2020-05-07,2020-04-01,2020-04-30,,7.699999809265137,train
TAN_AN,2020-05-08,2020-04-02,2020-05-01,,7.800000190734863,train
TAN_AN,2020-05-09,2020-04-03,2020-05-02,,7.800000190734863,train
TAN_AN,2020-05-13,2020-04-07,2020-05-06,,8.5,train
TAN_AN,2020-05-14,2020-04-08,2020-05-07,,8.300000190734863,train
TAN_AN,2020-05-17,2020-04-11,2020-05-10,,7.400000095367432,train
TAN_AN,2020-05-18,2020-04-12,2020-05-11,,7.099999904632568,train
TAN_AN,2020-05-19,2020-04-13,2020-05-12,,7.199999809265137,train
TAN_AN,2020-05-23,2020-04-17,2020-05-16,,6.800000190734863,train
TAN_AN,2020-05-24,2020-04-18,2020-05-17,,6.300000190734863,train
TAN_AN,2020-05-25,2020-04-19,2020-05-18,,6.099999904632568,train
TAN_AN,2020-05-30,2020-04-24,2020-05-23,,5.099999904632568,train
TAN_AN,2020-05-31,2020-04-25,2020-05-24,,5.0,train
TAN_AN,2020-06-02,2020-04-27,2020-05-26,,4.599999904632568,train
TAN_AN,2020-06-03,2020-04-28,2020-05-27,,4.199999809265137,train
TAN_AN,2020-06-06,2020-05-01,2020-05-30,,3.799999952316284,train
TAN_AN,2020-06-07,2020-05-02,2020-05-31,,3.5,train
TAN_AN,2020-06-10,2020-05-05,2020-06-03,,3.200000047683716,train
TAN_AN,2020-06-11,2020-05-06,2020-06-04,,3.0999999046325684,train
TAN_AN,2020-06-14,2020-05-09,2020-06-07,,3.299999952316284,train
TAN_AN,2020-06-15,2020-05-10,2020-06-08,,2.799999952316284,train
TAN_AN,2020-06-16,2020-05-11,2020-06-09,,2.5999999046325684,train
TAN_AN,2020-06-19,2020-05-14,2020-06-12,,2.0,train
TAN_AN,2020-06-20,2020-05-15,2020-06-13,,1.5,train
TAN_AN,2020-06-24,2020-05-19,2020-06-17,,1.2999999523162842,train
TAN_AN,2020-06-25,2020-05-20,2020-06-18,,1.2999999523162842,train
TAN_AN,2020-06-29,2020-05-24,2020-06-22,,0.800000011920929,train
TAN_AN,2020-06-30,2020-05-25,2020-06-23,,0.699999988079071,train
TAN_AN,2021-01-01,2020-11-26,2020-12-25,,0.20000000298023224,train
TAN_AN,2021-01-02,2020-11-27,2020-12-26,,0.20000000298023224,train
TAN_AN,2021-01-03,2020-11-28,2020-12-27,,0.20000000298023224,train
TAN_AN,2021-01-04,2020-11-29,2020-12-28,,0.20000000298023224,train
TAN_AN,2021-01-05,2020-11-30,2020-12-29,,0.20000000298023224,train
TAN_AN,2021-01-06,2020-12-01,2020-12-30,,0.20000000298023224,train
TAN_AN,2021-01-07,2020-12-02,2020-12-31,,0.20000000298023224,train
TAN_AN,2021-01-08,2020-12-03,2021-01-01,,0.20000000298023224,train
TAN_AN,2021-01-09,2020-12-04,2021-01-02,,0.20000000298023224,train
TAN_AN,2021-01-10,2020-12-05,2021-01-03,,0.20000000298023224,train
TAN_AN,2021-01-11,2020-12-06,2021-01-04,,0.20000000298023224,train
TAN_AN,2021-01-12,2020-12-07,2021-01-05,,0.20000000298023224,train
TAN_AN,2021-01-13,2020-12-08,2021-01-06,,0.30000001192092896,train
TAN_AN,2021-01-14,2020-12-09,2021-01-07,,0.20000000298023224,train
TAN_AN,2021-01-15,2020-12-10,2021-01-08,,0.20000000298023224,train
TAN_AN,2021-01-16,2020-12-11,2021-01-09,,0.20000000298023224,train
TAN_AN,2021-01-17,2020-12-12,2021-01-10,,0.20000000298023224,train
TAN_AN,2021-01-18,2020-12-13,2021-01-11,,0.20000000298023224,train
TAN_AN,2021-01-19,2020-12-14,2021-01-12,,0.20000000298023224,train
TAN_AN,2021-01-20,2020-12-15,2021-01-13,,0.20000000298023224,train
TAN_AN,2021-01-21,2020-12-16,2021-01-14,,0.20000000298023224,train
TAN_AN,2021-01-22,2020-12-17,2021-01-15,,0.30000001192092896,train
TAN_AN,2021-01-23,2020-12-18,2021-01-16,,0.30000001192092896,train
TAN_AN,2021-01-24,2020-12-19,2021-01-17,,0.30000001192092896,train
TAN_AN,2021-01-25,2020-12-20,2021-01-18,,0.30000001192092896,train
TAN_AN,2021-01-26,2020-12-21,2021-01-19,,0.30000001192092896,train
TAN_AN,2021-01-27,2020-12-22,2021-01-20,,0.30000001192092896,train
TAN_AN,2021-01-28,2020-12-23,2021-01-21,,0.4000000059604645,train
TAN_AN,2021-01-29,2020-12-24,2021-01-22,,0.800000011920929,train
TAN_AN,2021-01-30,2020-12-25,2021-01-23,,1.7000000476837158,train
TAN_AN,2021-01-31,2020-12-26,2021-01-24,,2.0,train
TAN_AN,2021-02-01,2020-12-27,2021-01-25,,2.0,train
TAN_AN,2021-02-02,2020-12-28,2021-01-26,,1.7999999523162842,train
TAN_AN,2021-02-03,2020-12-29,2021-01-27,,1.7000000476837158,train
TAN_AN,2021-02-04,2020-12-30,2021-01-28,,1.5,train
TAN_AN,2021-02-05,2020-12-31,2021-01-29,,1.100000023841858,train
TAN_AN,2021-02-06,2021-01-01,2021-01-30,,1.0,train
TAN_AN,2021-02-07,2021-01-02,2021-01-31,,1.0,train
TAN_AN,2021-02-08,2021-01-03,2021-02-01,,1.0,train
TAN_AN,2021-02-09,2021-01-04,2021-02-02,,1.2999999523162842,train
TAN_AN,2021-02-10,2021-01-05,2021-02-03,,1.2999999523162842,train
TAN_AN,2021-02-11,2021-01-06,2021-02-04,,1.600000023841858,train
TAN_AN,2021-02-12,2021-01-07,2021-02-05,,1.7000000476837158,train
TAN_AN,2021-02-13,2021-01-08,2021-02-06,,1.7999999523162842,train
TAN_AN,2021-02-14,2021-01-09,2021-02-07,,1.7000000476837158,train
TAN_AN,2021-02-15,2021-01-10,2021-02-08,,1.600000023841858,train
TAN_AN,2021-02-16,2021-01-11,2021-02-09,,1.5,train
TAN_AN,2021-02-17,2021-01-12,2021-02-10,,1.2999999523162842,train
TAN_AN,2021-02-18,2021-01-13,2021-02-11,,1.0,train
TAN_AN,2021-02-19,2021-01-14,2021-02-12,,1.0,train
TAN_AN,2021-02-20,2021-01-15,2021-02-13,,1.0,train
TAN_AN,2021-02-21,2021-01-16,2021-02-14,,1.0,train
TAN_AN,2021-02-22,2021-01-17,2021-02-15,,1.0,train
TAN_AN,2021-02-23,2021-01-18,2021-02-16,,1.100000023841858,train
TAN_AN,2021-02-24,2021-01-19,2021-02-17,,1.2000000476837158,train
TAN_AN,2021-02-25,2021-01-20,2021-02-18,,1.2999999523162842,train
TAN_AN,2021-02-26,2021-01-21,2021-02-19,,1.2999999523162842,train
TAN_AN,2021-02-27,2021-01-22,2021-02-20,,1.2999999523162842,train
TAN_AN,2021-02-28,2021-01-23,2021-02-21,,1.5,train
TAN_AN,2021-03-01,2021-01-24,2021-02-22,,1.7000000476837158,train
TAN_AN,2021-03-02,2021-01-25,2021-02-23,,1.600000023841858,train
TAN_AN,2021-03-03,2021-01-26,2021-02-24,,1.899999976158142,train
TAN_AN,2021-03-04,2021-01-27,2021-02-25,,2.0999999046325684,train
TAN_AN,2021-03-05,2021-01-28,2021-02-26,,2.299999952316284,train
TAN_AN,2021-03-06,2021-01-29,2021-02-27,,2.299999952316284,train
TAN_AN,2021-03-07,2021-01-30,2021-02-28,,2.9000000953674316,train
TAN_AN,2021-03-08,2021-01-31,2021-03-01,,3.200000047683716,train
TAN_AN,2021-03-09,2021-02-01,2021-03-02,,3.5,train
TAN_AN,2021-03-10,2021-02-02,2021-03-03,,3.799999952316284,train
TAN_AN,2021-03-11,2021-02-03,2021-03-04,,4.099999904632568,train
TAN_AN,2021-03-12,2021-02-04,2021-03-05,,5.0,train
TAN_AN,2021-03-13,2021-02-05,2021-03-06,,5.5,train
TAN_AN,2021-03-14,2021-02-06,2021-03-07,,5.900000095367432,train
TAN_AN,2021-03-15,2021-02-07,2021-03-08,,6.099999904632568,train
TAN_AN,2021-03-16,2021-02-08,2021-03-09,,6.0,train
TAN_AN,2021-03-17,2021-02-09,2021-03-10,,5.300000190734863,train
TAN_AN,2021-03-18,2021-02-10,2021-03-11,,4.800000190734863,train
TAN_AN,2021-03-19,2021-02-11,2021-03-12,,4.5,train
TAN_AN,2021-03-20,2021-02-12,2021-03-13,,3.9000000953674316,train
TAN_AN,2021-03-21,2021-02-13,2021-03-14,,3.5999999046325684,train
TAN_AN,2021-03-22,2021-02-14,2021-03-15,,5.099999904632568,train
TAN_AN,2021-03-23,2021-02-15,2021-03-16,,5.800000190734863,train
TAN_AN,2021-03-24,2021-02-16,2021-03-17,,6.300000190734863,train
TAN_AN,2021-03-25,2021-02-17,2021-03-18,,6.400000095367432,train
TAN_AN,2021-03-26,2021-02-18,2021-03-19,,6.800000190734863,train
TAN_AN,2021-03-27,2021-02-19,2021-03-20,,7.099999904632568,train
TAN_AN,2021-03-28,2021-02-20,2021-03-21,,7.300000190734863,train
TAN_AN,2021-03-29,2021-02-21,2021-03-22,,7.400000095367432,train
TAN_AN,2021-03-30,2021-02-22,2021-03-23,,6.800000190734863,train
TAN_AN,2021-03-31,2021-02-23,2021-03-24,,6.0,train
TAN_AN,2021-04-01,2021-02-24,2021-03-25,,5.699999809265137,train
TAN_AN,2021-04-02,2021-02-25,2021-03-26,,5.300000190734863,train
TAN_AN,2021-04-03,2021-02-26,2021-03-27,,4.900000095367432,train
TAN_AN,2021-04-04,2021-02-27,2021-03-28,,4.699999809265137,train
TAN_AN,2021-04-05,2021-02-28,2021-03-29,,4.900000095367432,train
TAN_AN,2021-04-06,2021-03-01,2021-03-30,,4.5,train
TAN_AN,2021-04-07,2021-03-02,2021-03-31,,4.900000095367432,train
TAN_AN,2021-04-08,2021-03-03,2021-04-01,,4.699999809265137,train
TAN_AN,2021-04-09,2021-03-04,2021-04-02,,4.699999809265137,train
TAN_AN,2021-04-10,2021-03-05,2021-04-03,,4.5,train
TAN_AN,2021-04-11,2021-03-06,2021-04-04,,4.699999809265137,train
TAN_AN,2021-04-12,2021-03-07,2021-04-05,,4.699999809265137,train
TAN_AN,2021-04-13,2021-03-08,2021-04-06,,4.699999809265137,train
TAN_AN,2021-04-14,2021-03-09,2021-04-07,,4.699999809265137,train
TAN_AN,2021-04-15,2021-03-10,2021-04-08,,4.5,train
TAN_AN,2021-04-16,2021-03-11,2021-04-09,,3.5,train
TAN_AN,2021-04-17,2021-03-12,2021-04-10,,3.299999952316284,train
TAN_AN,2021-04-18,2021-03-13,2021-04-11,,2.5,train
TAN_AN,2021-04-19,2021-03-14,2021-04-12,,2.299999952316284,train
TAN_AN,2021-04-20,2021-03-15,2021-04-13,,2.299999952316284,train
TAN_AN,2021-04-21,2021-03-16,2021-04-14,,2.0999999046325684,train
TAN_AN,2021-04-22,2021-03-17,2021-04-15,,2.0,train
TAN_AN,2021-04-23,2021-03-18,2021-04-16,,2.0,train
TAN_AN,2021-04-24,2021-03-19,2021-04-17,,1.7999999523162842,train
TAN_AN,2021-04-25,2021-03-20,2021-04-18,,1.7000000476837158,train
TAN_AN,2021-04-26,2021-03-21,2021-04-19,,1.7999999523162842,train
TAN_AN,2021-04-27,2021-03-22,2021-04-20,,2.0,train
TAN_AN,2021-04-28,2021-03-23,2021-04-21,,2.0,train
TAN_AN,2021-04-29,2021-03-24,2021-04-22,,2.0,train
TAN_AN,2021-04-30,2021-03-25,2021-04-23,,2.0,train
TAN_AN,2021-05-01,2021-03-26,2021-04-24,,1.899999976158142,train
TAN_AN,2021-05-02,2021-03-27,2021-04-25,,2.0,train
TAN_AN,2021-05-03,2021-03-28,2021-04-26,,1.7999999523162842,train
TAN_AN,2021-05-04,2021-03-29,2021-04-27,,1.7999999523162842,train
TAN_AN,2021-05-05,2021-03-30,2021-04-28,,1.600000023841858,train
TAN_AN,2021-05-06,2021-03-31,2021-04-29,,1.5,train
TAN_AN,2021-05-07,2021-04-01,2021-04-30,,1.5,train
TAN_AN,2021-05-08,2021-04-02,2021-05-01,,1.5,train
TAN_AN,2021-05-09,2021-04-03,2021-05-02,,1.2000000476837158,train
TAN_AN,2021-05-10,2021-04-04,2021-05-03,,1.100000023841858,train
TAN_AN,2021-05-11,2021-04-05,2021-05-04,,1.100000023841858,train
TAN_AN,2021-05-12,2021-04-06,2021-05-05,,1.100000023841858,train
TAN_AN,2021-05-13,2021-04-07,2021-05-06,,1.100000023841858,train
TAN_AN,2021-05-14,2021-04-08,2021-05-07,,1.100000023841858,train
TAN_AN,2021-05-15,2021-04-09,2021-05-08,,1.100000023841858,train
TAN_AN,2021-05-16,2021-04-10,2021-05-09,,1.0,train
TAN_AN,2021-05-17,2021-04-11,2021-05-10,,1.0,train
TAN_AN,2021-05-18,2021-04-12,2021-05-11,,1.0,train
TAN_AN,2021-05-19,2021-04-13,2021-05-12,,1.0,train
TAN_AN,2021-05-20,2021-04-14,2021-05-13,,0.8999999761581421,train
TAN_AN,2021-05-21,2021-04-15,2021-05-14,,0.8999999761581421,train
TAN_AN,2021-05-22,2021-04-16,2021-05-15,,0.800000011920929,train
TAN_AN,2021-05-23,2021-04-17,2021-05-16,,0.800000011920929,train
TAN_AN,2021-05-24,2021-04-18,2021-05-17,,0.699999988079071,train
TAN_AN,2021-05-25,2021-04-19,2021-05-18,,0.699999988079071,train
TAN_AN,2021-05-26,2021-04-20,2021-05-19,,0.6000000238418579,train
TAN_AN,2021-05-27,2021-04-21,2021-05-20,,0.6000000238418579,train
TAN_AN,2021-05-28,2021-04-22,2021-05-21,,0.6000000238418579,train
TAN_AN,2021-05-29,2021-04-23,2021-05-22,,0.5,train
TAN_AN,2021-05-30,2021-04-24,2021-05-23,,0.5,train
TAN_AN,2021-05-31,2021-04-25,2021-05-24,,0.5,train
TRAN_DE,2020-02-06,2020-01-01,2020-01-30,,18.600000381469727,train
TRAN_DE,2020-02-07,2020-01-02,2020-01-31,,19.700000762939453,train
TRAN_DE,2020-02-08,2020-01-03,2020-02-01,,21.0,train
TRAN_DE,2020-02-11,2020-01-06,2020-02-04,,25.200000762939453,train
TRAN_DE,2020-02-12,2020-01-07,2020-02-05,,26.0,train
TRAN_DE,2020-02-18,2020-01-13,2020-02-11,,22.399999618530273,train
TRAN_DE,2020-02-19,2020-01-14,2020-02-12,,22.799999237060547,train
TRAN_DE,2020-02-22,2020-01-17,2020-02-15,,22.700000762939453,train
TRAN_DE,2020-02-23,2020-01-18,2020-02-16,,24.200000762939453,train
TRAN_DE,2020-02-24,2020-01-19,2020-02-17,,24.600000381469727,train
TRAN_DE,2020-02-27,2020-01-22,2020-02-20,,23.5,train
TRAN_DE,2020-02-28,2020-01-23,2020-02-21,,23.0,train
TRAN_DE,2020-02-29,2020-01-24,2020-02-22,,21.5,train
TRAN_DE,2020-03-03,2020-01-27,2020-02-25,,15.300000190734863,train
TRAN_DE,2020-03-04,2020-01-28,2020-02-26,,15.5,train
TRAN_DE,2020-03-08,2020-02-01,2020-03-01,,18.0,train
TRAN_DE,2020-03-09,2020-02-02,2020-03-02,,20.0,train
TRAN_DE,2020-03-11,2020-02-04,2020-03-04,,21.5,train
TRAN_DE,2020-03-12,2020-02-05,2020-03-05,,22.399999618530273,train
TRAN_DE,2020-03-14,2020-02-07,2020-03-07,,22.799999237060547,train
TRAN_DE,2020-03-15,2020-02-08,2020-03-08,,22.600000381469727,train
TRAN_DE,2020-03-18,2020-02-11,2020-03-11,,18.399999618530273,train
TRAN_DE,2020-03-19,2020-02-12,2020-03-12,,18.299999237060547,train
TRAN_DE,2020-03-20,2020-02-13,2020-03-13,,17.100000381469727,train
TRAN_DE,2020-03-24,2020-02-17,2020-03-17,,18.299999237060547,train
TRAN_DE,2020-03-25,2020-02-18,2020-03-18,,19.200000762939453,train
TRAN_DE,2020-03-30,2020-02-23,2020-03-23,,19.299999237060547,train
TRAN_DE,2020-03-31,2020-02-24,2020-03-24,,18.5,train
TRAN_DE,2020-04-02,2020-02-26,2020-03-26,,15.699999809265137,train
TRAN_DE,2020-04-03,2020-02-27,2020-03-27,,15.399999618530273,train
TRAN_DE,2020-04-04,2020-02-28,2020-03-28,,15.0,train
TRAN_DE,2020-04-08,2020-03-03,2020-04-01,,22.899999618530273,train
