station_id,target_date,input_start,input_end,baseline,y_true,split
TAN_AN,2020-03-07,2020-02-06,2020-03-06,,6.300000190734863,train
TAN_AN,2020-03-08,2020-02-07,2020-03-07,,6.5,train
TAN_AN,2020-03-09,2020-02-08,2020-03-08,,6.699999809265137,train
TAN_AN,2020-03-11,2020-02-10,2020-03-10,,7.0,train
TAN_AN,2020-03-12,2020-02-11,2020-03-11,,7.199999809265137,train
TAN_AN,2020-03-17,2020-02-16,2020-03-16,,8.100000381469727,train
TAN_AN,2020-03-18,2020-02-17,2020-03-17,,8.199999809265137,train
TAN_AN,2020-03-19,2020-02-18,2020-03-18,,8.100000381469727,train
TAN_AN,2020-03-23,2020-02-22,2020-03-22,,7.5,train
TAN_AN,2020-03-24,2020-02-23,2020-03-23,,7.699999809265137,train
TAN_AN,2020-03-25,2020-02-24,2020-03-24,,7.800000190734863,train
TAN_AN,2020-03-29,2020-02-28,2020-03-28,,8.100000381469727,train
TAN_AN,2020-03-30,2020-02-29,2020-03-29,,8.300000190734863,train
TAN_AN,2020-04-02,2020-03-03,2020-04-01,,9.100000381469727,train
TAN_AN,2020-04-03,2020-03-04,2020-04-02,,9.399999618530273,train
TAN_AN,2020-04-04,2020-03-05,2020-04-03,,9.5,train
TAN_AN,2020-04-08,2020-03-09,2020-04-07,,10.899999618530273,train
TAN_AN,2020-04-09,2020-03-10,2020-04-08,,11.0,train
TAN_AN,2020-04-10,2020-03-11,2020-04-09,,11.199999809265137,train
TAN_AN,2020-04-15,2020-03-16,2020-04-14,,11.699999809265137,train
TAN_AN,2020-04-16,2020-03-17,2020-04-15,,11.600000381469727,train
TAN_AN,2020-04-17,2020-03-18,2020-04-16,,9.600000381469727,train
TAN_AN,2020-04-21,2020-03-22,2020-04-20,,7.699999809265137,train
TAN_AN,2020-04-22,2020-03-23,2020-04-21,,7.599999904632568,train
TAN_AN,2020-04-23,2020-03-24,2020-04-22,,7.800000190734863,train
TAN_AN,2020-04-26,2020-03-27,2020-04-25,,9.399999618530273,train
TAN_AN,2020-04-27,2020-03-28,2020-04-26,,9.600000381469727,train
TAN_AN,2020-04-28,2020-03-29,2020-04-27,,10.0,train
TAN_AN,2020-05-01,2020-04-01,2020-04-30,,9.699999809265137,train
TAN_AN,2020-05-02,2020-04-02,2020-05-01,,8.5,train
TAN_AN,2020-05-07,2020-04-07,2020-05-06,,7.699999809265137,train
TAN_AN,2020-05-08,2020-04-08,2020-05-07,,7.800000190734863,train
TAN_AN,2020-05-09,2020-04-09,2020-05-08,,7.800000190734863,train
TAN_AN,2020-05-13,2020-04-13,2020-05-12,,8.5,train
TAN_AN,2020-05-14,2020-04-14,2020-05-13,,8.300000190734863,train
TAN_AN,2020-05-17,2020-04-17,2020-05-16,,7.400000095367432,train
TAN_AN,2020-05-18,2020-04-18,2020-05-17,,7.099999904632568,train
TAN_AN,2020-05-19,2020-04-19,2020-05-18,,7.199999809265137,train
TAN_AN,2020-05-23,2020-04-23,2020-05-22,,6.800000190734863,train
TAN_AN,2020-05-24,2020-04-24,2020-05-23,,6.300000190734863,train
TAN_AN,2020-05-25,2020-04-25,2020-05-24,,6.099999904632568,train
TAN_AN,2020-05-30,2020-04-30,2020-05-29,,5.099999904632568,train
TAN_AN,2020-05-31,2020-05-01,2020-05-30,,5.0,train
TAN_AN,2020-06-02,2020-05-03,2020-06-01,,4.599999904632568,train
TAN_AN,2020-06-03,2020-05-04,2020-06-02,,4.199999809265137,train
TAN_AN,2020-06-06,2020-05-07,2020-06-05,,3.799999952316284,train
TAN_AN,2020-06-07,2020-05-08,2020-06-06,,3.5,train
TAN_AN,2020-06-10,2020-05-11,2020-06-09,,3.200000047683716,train
TAN_AN,2020-06-11,2020-05-12,2020-06-10,,3.0999999046325684,train
TAN_AN,2020-06-14,2020-05-15,2020-06-13,,3.299999952316284,train
TAN_AN,2020-06-15,2020-05-16,2020-06-14,,2.799999952316284,train
TAN_AN,2020-06-16,2020-05-17,2020-06-15,,2.5999999046325684,train
TAN_AN,2020-06-19,2020-05-20,2020-06-18,,2.0,train
TAN_AN,2020-06-20,2020-05-21,2020-06-19,,1.5,train
TAN_AN,2020-06-24,2020-05-25,2020-06-23,,1.2999999523162842,train
TAN_AN,2020-06-25,2020-05-26,2020-06-24,,1.2999999523162842,train
TAN_AN,2020-06-29,2020-05-30,2020-06-28,,0.800000011920929,train
TAN_AN,2020-06-30,2020-05-31,2020-06-29,,0.699999988079071,train
TAN_AN,2021-01-01,2020-12-02,2020-12-31,,0.20000000298023224,train
TAN_AN,2021-01-02,2020-12-03,2021-01-01,,0.20000000298023224,train
TAN_AN,2021-01-03,2020-12-04,2021-01-02,,0.20000000298023224,train
TAN_AN,2021-01-04,2020-12-05,2021-01-03,,0.20000000298023224,train
TAN_AN,2021-01-05,2020-12-06,2021-01-04,,0.20000000298023224,train
TAN_AN,2021-01-06,2020-12-07,2021-01-05,,0.20000000298023224,train
TAN_AN,2021-01-07,2020-12-08,2021-01-06,,0.20000000298023224,train
TAN_AN,2021-01-08,2020-12-09,2021-01-07,,0.20000000298023224,train
TAN_AN,2021-01-09,2020-12-10,2021-01-08,,0.20000000298023224,train
TAN_AN,2021-01-10,2020-12-11,2021-01-09,,0.20000000298023224,train
TAN_AN,2021-01-11,2020-12-12,2021-01-10,,0.20000000298023224,train
TAN_AN,2021-01-12,2020-12-13,2021-01-11,,0.20000000298023224,train
TAN_AN,2021-01-13,2020-12-14,2021-01-12,,0.30000001192092896,train
TAN_AN,2021-01-14,2020-12-15,2021-01-13,,0.20000000298023224,train
TAN_AN,2021-01-15,2020-12-16,2021-01-14,,0.20000000298023224,train
TAN_AN,2021-01-16,2020-12-17,2021-01-15,,0.20000000298023224,train
TAN_AN,2021-01-17,2020-12-18,2021-01-16,,0.20000000298023224,train
TAN_AN,2021-01-18,2020-12-19,2021-01-17,,0.20000000298023224,train
TAN_AN,2021-01-19,2020-12-20,2021-01-18,,0.20000000298023224,train
TAN_AN,2021-01-20,2020-12-21,2021-01-19,,0.20000000298023224,train
TAN_AN,2021-01-21,2020-12-22,2021-01-20,,0.20000000298023224,train
TAN_AN,2021-01-22,2020-12-23,2021-01-21,,0.30000001192092896,train
TAN_AN,2021-01-23,2020-12-24,2021-01-22,,0.30000001192092896,train
TAN_AN,2021-01-24,2020-12-25,2021-01-23,,0.30000001192092896,train
TAN_AN,2021-01-25,2020-12-26,2021-01-24,,0.30000001192092896,train
TAN_AN,2021-01-26,2020-12-27,2021-01-25,,0.30000001192092896,train
TAN_AN,2021-01-27,2020-12-28,2021-01-26,,0.30000001192092896,train
TAN_AN,2021-01-28,2020-12-29,2021-01-27,,0.4000000059604645,train
TAN_AN,2021-01-29,2020-12-30,2021-01-28,,0.800000011920929,train
TAN_AN,2021-01-30,2020-12-31,2021-01-29,,1.7000000476837158,train
TAN_AN,2021-01-31,2021-01-01,2021-01-30,,2.0,train
TAN_AN,2021-02-01,2021-01-02,2021-01-31,,2.0,train
TAN_AN,2021-02-02,2021-01-03,2021-02-01,,1.7999999523162842,train
TAN_AN,2021-02-03,2021-01-04,2021-02-02,,1.7000000476837158,train
TAN_AN,2021-02-04,2021-01-05,2021-02-03,,1.5,train
TAN_AN,2021-02-05,2021-01-06,2021-02-04,,1.100000023841858,train
TAN_AN,2021-02-06,2021-01-07,2021-02-05,,1.0,train
TAN_AN,2021-02-07,2021-01-08,2021-02-06,,1.0,train
TAN_AN,2021-02-08,2021-01-09,2021-02-07,,1.0,train
TAN_AN,2021-02-09,2021-01-10,2021-02-08,,1.2999999523162842,train
TAN_AN,2021-02-10,2021-01-11,2021-02-09,,1.2999999523162842,train
TAN_AN,2021-02-11,2021-01-12,2021-02-10,,1.600000023841858,train
TAN_AN,2021-02-12,2021-01-13,2021-02-11,,1.7000000476837158,train
TAN_AN,2021-02-13,2021-01-14,2021-02-12,,1.7999999523162842,train
TAN_AN,2021-02-14,2021-01-15,2021-02-13,,1.7000000476837158,train
TAN_AN,2021-02-15,2021-01-16,2021-02-14,,1.600000023841858,train
TAN_AN,2021-02-16,2021-01-17,2021-02-15,,1.5,train
TAN_AN,2021-02-17,2021-01-18,2021-02-16,,1.2999999523162842,train
TAN_AN,2021-02-18,2021-01-19,2021-02-17,,1.0,train
TAN_AN,2021-02-19,2021-01-20,2021-02-18,,1.0,train
TAN_AN,2021-02-20,2021-01-21,2021-02-19,,1.0,train
TAN_AN,2021-02-21,2021-01-22,2021-02-20,,1.0,train
TAN_AN,2021-02-22,2021-01-23,2021-02-21,,1.0,train
TAN_AN,2021-02-23,2021-01-24,2021-02-22,,1.100000023841858,train
TAN_AN,2021-02-24,2021-01-25,2021-02-23,,1.2000000476837158,train
TAN_AN,2021-02-25,2021-01-26,2021-02-24,,1.2999999523162842,train
TAN_AN,2021-02-26,2021-01-27,2021-02-25,,1.2999999523162842,train
TAN_AN,2021-02-27,2021-01-28,2021-02-26,,1.2999999523162842,train
TAN_AN,2021-02-28,2021-01-29,2021-02-27,,1.5,train
TAN_AN,2021-03-01,2021-01-30,2021-02-28,,1.7000000476837158,train
TAN_AN,2021-03-02,2021-01-31,2021-03-01,,1.600000023841858,train
TAN_AN,2021-03-03,2021-02-01,2021-03-02,,1.899999976158142,train
TAN_AN,2021-03-04,2021-02-02,2021-03-03,,2.0999999046325684,train
TAN_AN,2021-03-05,2021-02-03,2021-03-04,,2.299999952316284,train
TAN_AN,2021-03-06,2021-02-04,2021-03-05,,2.299999952316284,train
TAN_AN,2021-03-07,2021-02-05,2021-03-06,,2.9000000953674316,train
TAN_AN,2021-03-08,2021-02-06,2021-03-07,,3.200000047683716,train
TAN_AN,2021-03-09,2021-02-07,2021-03-08,,3.5,train
TAN_AN,2021-03-10,2021-02-08,2021-03-09,,3.799999952316284,train
TAN_AN,2021-03-11,2021-02-09,2021-03-10,,4.099999904632568,train
TAN_AN,2021-03-12,2021-02-10,2021-03-11,,5.0,train
TAN_AN,2021-03-13,2021-02-11,2021-03-12,,5.5,train
TAN_AN,2021-03-14,2021-02-12,2021-03-13,,5.900000095367432,train
TAN_AN,2021-03-15,2021-02-13,2021-03-14,,6.099999904632568,train
TAN_AN,2021-03-16,2021-02-14,2021-03-15,,6.0,train
TAN_AN,2021-03-17,2021-02-15,2021-03-16,,5.300000190734863,train
TAN_AN,2021-03-18,2021-02-16,2021-03-17,,4.800000190734863,train
TAN_AN,2021-03-19,2021-02-17,2021-03-18,,4.5,train
TAN_AN,2021-03-20,2021-02-18,2021-03-19,,3.9000000953674316,train
TAN_AN,2021-03-21,2021-02-19,2021-03-20,,3.5999999046325684,train
TAN_AN,2021-03-22,2021-02-20,2021-03-21,,5.099999904632568,train
TAN_AN,2021-03-23,2021-02-21,2021-03-22,,5.800000190734863,train
TAN_AN,2021-03-24,2021-02-22,2021-03-23,,6.300000190734863,train
TAN_AN,2021-03-25,2021-02-23,2021-03-24,,6.400000095367432,train
TAN_AN,2021-03-26,2021-02-24,2021-03-25,,6.800000190734863,train
TAN_AN,2021-03-27,2021-02-25,2021-03-26,,7.099999904632568,train
TAN_AN,2021-03-28,2021-02-26,2021-03-27,,7.300000190734863,train
TAN_AN,2021-03-29,2021-02-27,2021-03-28,,7.400000095367432,train
